"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85"
2.68261431267452,-10.1067626133,0.0280489249020676,-4.98095524757713,-9.98634748390418,6.1350227837303,0.935531785198995,1.23908199713038,-3.22548007175938,-0.282863556311972,1.00143695829293,-1.07155768875363,0.8328628772149,-0.97973973514845,2.45160094066991,-2.16452416999629,2.91480601791433,-2.05952074708316,1.60041150133364,1.26805342785341,1.75691133509364,-0.441516755318229,-0.442046627742709,-2.12388832471969,-1.15626182538391,-0.787178186229336,1.14183185116149,-1.81420957593931,-1.79405562439688,1.66331956223717,-1.14997757767953,-2.10624204750158,0.658148037800415,0.968683397107103,-0.648608135719213,-0.265540439417338,2.4693337207671,0.835411535713399,0.902056216554034,-1.27141739022119,-3.2623321992353,-1.42031230061331,-0.945472917538977,-4.98898136248384,0.962120673319705,-0.796601054626557,1.39917325996615,-3.7789676604612,0.638816429145264,5.87869536663936,1.09820271052139,-1.39746054798449,-2.47650798542757,1.18818135076005,1.20889371686026,0.599353028522363,-1.07017704744272,0.819214998417973,0.0320682886170558,-0.104187744300624,-1.02904995413641,2.21100199502927,1.35955418562861,0.750272160262001,0.445846695582139,1.02034167247881,-0.310124348086011,0.025889397107021,-0.318848411975032,-0.0984511865045692,-0.625065475736299,-0.448053177790028,0.944448341565832,-0.242024457024726,-0.758949277860197,0.587150794261377,0.865690669262955,0.40214908714819,-0.743209626504937,-0.169738440516389,0.334020415434724,-1.00957637506637,-0.246915419671212,-0.272051424576008,3.39897381074206e-15
0.241852342949164,-8.51109407181024,3.71940799503856,0.690884506789741,-0.984727185002025,-2.07751135263079,-3.10524275574457,0.0527442432502769,3.11962139238536,0.959815452061561,1.14362281985184,3.87341555720655,2.20082753282355,-0.218990222712361,1.5613097577972,4.11857956185511,-2.98530532467995,-0.219349955117739,-0.389160225002126,-1.69420338605372,-3.02246408948767,-2.7951626330266,-0.924172667946548,2.06688598000754,-0.25268816083367,-0.8603973696187,0.805579519297793,-1.55899324879718,1.70510235957873,-0.593419745736696,-0.983310911625862,0.807281551746297,-1.5716571607263,0.802474553999648,-0.174469799051539,1.75999771975918,-3.17512957254867,2.20445580299088,2.19015313305951,-1.25290861028503,0.890799044067271,-0.0493167968179271,-0.430467361736584,0.247730061570731,2.65391240860606,-0.520378691273078,1.62392312050608,0.945759767659119,-2.10141890243584,-1.24664284968924,-0.29190241594603,1.74108778410068,-1.86581763731675,2.37735995858058,0.257405795114808,1.81373623246919,-0.952378592646709,-0.264930730573894,0.612610802058087,-3.07587582914536,-1.1951342190066,1.40882668247037,1.75499722053943,-3.26057150676044,-1.25706045105129,-2.50520031229921,-1.1267084387283,1.38556735268975,-0.70097575078197,-1.01949846499697,1.59030147912751,0.752668471366676,2.2621131493332,-0.111466303005315,-1.30889250668126,1.2890301345191,0.408724638559155,-0.49274837564518,0.444284394787972,1.00327291177141,-0.643470299744045,-0.750526730783163,-0.431022232150571,-0.0965239658601182,1.44128415799361e-15
-1.44884303928539,-7.73716315235194,1.34058160459696,0.856612345777668,-2.20386866860791,-3.96154484884542,1.98942015627183,-3.14378378829915,-5.15466903796247,-2.5411946807653,-4.39191782112851,-0.292813064342256,-3.03112407128526,-2.24317493613265,-0.86186972056926,1.53619144489054,-1.29889303209511,1.82293345408836,-3.90760170621374,0.0173892943734327,-1.20550035951065,1.54832998996996,-1.75203075108824,0.488015594774192,-2.57591032888692,-0.84759433463307,2.11529671633134,0.57720730734021,-0.174848262950687,-3.46031011273435,-0.994566300064228,-0.600866486142524,-1.90284319162632,-0.508886455879193,-0.03651469321774,-3.11153471973499,0.453938626330535,-0.212016842623702,-1.58834473068533,-0.683381600687412,4.37893844051287,0.777813122644818,-1.89497098068844,2.25287381961208,4.54704461308015,1.27369537907532,-2.42552744034221,-1.68144321525721,3.76895432252509,1.83373888038396,0.385291236224058,-0.721309928277541,-3.03596646221427,-1.94188118679552,0.495744190582609,-0.592321755772014,0.0370770038590945,-1.54201340028463,2.3008437058621,-0.903020872751192,2.66675454821323,0.208282107637211,0.114390547006948,0.328570831682402,1.10677644501979,-0.00822925518489549,0.600148504596937,-0.843501128921418,-1.56001326064527,0.274859708031024,1.21239100333174,-0.0272382790898667,0.665019993766318,-0.66421273121623,-0.662317906979796,-0.414189327429254,-1.00901569632561,-1.17544197764247,-0.64169642533559,-0.123967954211754,-0.250677577676824,0.474429344856912,0.150360659150455,0.22603596707252,-1.61329283265843e-16
0.484124096437824,-8.05922492363015,-1.29752120476284,-0.931582919969591,4.64163453210663,1.38220535253995,6.39030618241418,0.0977059624153137,3.43385849654875,-1.69760060656894,-0.232917412581835,2.50279420928997,-2.46180907897047,-0.0337355983032297,-3.97716533944202,-1.08324389937919,0.10112201333459,4.30558022311293,-3.25147589464668,-4.16911759230012,1.94781733244404,1.68287649071274,0.953702946386021,-1.73050135013649,3.62817245422653,0.993862562367268,-4.120340289006,-0.894870546498962,6.16885627704617,-0.190632426324385,-0.0365398422210714,-3.12181616410102,2.89662719017939,2.47370377979688,-3.21175067281429,2.80416102346026,-0.652415959910624,0.541520597643126,1.88908135003664,-2.30310416662685,-1.22470786086524,3.41904519306978,-0.9296761884789,3.1238879231799,0.389327536873806,-2.71676678773272,3.70986976347325,-0.000667436378589119,0.55398599246487,1.55116218786411,0.301076134449324,-2.0815659811013,-0.721173817869271,-1.53346145769115,0.344571357631109,-0.423567881978761,0.470110997231559,0.993564907915011,-0.0252503979281263,1.0316386950782,-0.156976419427531,-1.68257856663849,1.57343931608312,0.215475902506894,-0.060742690517338,0.566587038289002,-0.715181878787896,-0.61531530677309,-0.238498363969944,0.75291739472199,1.19728189603006,0.190013256100893,-0.69770113157721,-0.542676400390416,-0.644461767458632,0.0258457835507646,0.475981592272464,0.0337892900122786,-0.475755896569441,0.138575491394098,0.282636519263038,0.146117267927035,0.0543468998593987,-0.453624630226985,-7.66964616816246e-16
7.58473410690254,-7.96856859794182,2.42608439887021,-2.06734743562736,1.14238299293562,4.9134720420486,7.9024894160458,1.80779466139217,2.20882841835089,-1.42930743106601,-2.79874244563257,4.53367974979445,-2.76087124544165,-1.90258177009339,-0.535808429567918,3.94164429001254,3.03394836772932,-0.321052336123147,0.632865226982497,1.35217407275276,0.506147274328309,0.948247560110648,-1.04766923177301,0.979751957378809,-1.43086223864919,-0.482242041638547,2.91035841137907,2.35496603985585,1.0515490201066,-3.08599145497149,-3.06647336559107,-0.363217860920778,0.653832876548267,4.4736037850956,1.1292564649125,3.18167623906442,2.87677595270579,-0.136510170892742,1.64321405162287,-0.475486177323692,0.796976718878163,-1.91693858836261,-0.178053588579364,-1.43166680793338,0.78169847208219,1.34549507059015,0.905317282503961,2.65235957914138,1.00269331445525,-1.42520004138,1.92398185845242,-1.72338522063328,4.18074784579342,-0.791461601726532,-2.32322818226469,0.437089831892655,-1.49948128247497,-0.376565539036582,1.01432454015417,-1.581610314784,0.552460529682583,2.7425530273821,-1.11976651372993,-0.939293838603212,1.24134292482174,-0.107325493199555,0.471684256864866,-0.201748868678344,1.2641816621416,5.81964411718455e-05,-0.576580705700169,-0.916693541491427,-1.04767684936862,1.63331348105594,0.429450712771183,0.41233095448906,0.807226917863162,-0.245006567915755,0.175068781968303,-0.984988600929142,-0.497539332943709,0.304964935363465,0.324118519547974,0.0490309962802598,1.33400235302616e-15
5.71499492100151,-17.7651757540046,-0.0647329986790949,-5.07357330469906,1.15716784302935,4.15146291055865,3.83024772269879,4.67581950323169,-4.0331559270459,-1.5224189017725,-3.65025730943386,4.44592233849671,-1.25169644959459,-3.51185899632712,0.603960178983499,-9.08682212096487,3.76321015860288,1.58672504418127,-3.34825955843134,-2.53530444330079,-4.46123202418039,-5.65602062107257,-0.0300057813758946,-0.384833262437447,-4.00773541832008,0.575820635473102,-3.99514196742542,4.93150369722787,-2.7000861623158,-0.322983373369907,1.28547477805997,1.64481900698836,-0.583850906606491,-1.83278750048139,0.309828402227307,1.62397382319556,-2.24948164912299,-1.61780860838406,-1.16070472491249,0.0133930364494802,0.840671766928446,-0.205142563268028,0.25938920057761,-1.1627156492584,0.874301303757183,1.34070700462225,0.0465136392507185,0.161056128144821,-2.85193285221287,-1.39451427350026,0.90279488128538,0.0234865017022056,0.568783635592124,1.85698814105327,-0.181435374375914,-1.77368460687118,0.193842200468786,-0.261228291231555,-0.551199136160132,2.06566050476502,-0.349465241889002,-1.45576058053405,0.431595469973219,-0.0940338645382887,0.250423312454579,-0.579611459572145,0.197733250346978,-0.54356174588945,-0.276542562903751,-0.197967176249111,-0.0482486884539426,0.373144696924629,0.400705828450881,-0.43554227906416,0.712258758361433,0.150157283390049,-0.284505208494302,-0.195998278839353,-0.596634017771872,0.175425135295663,0.0487421681818696,-0.288273284287558,-0.170828845363756,0.0872774653587864,-1.77310423288279e-15
-2.09931192198523,-8.28121204505082,-6.02870920233068,-2.62680150209384,10.3547732338724,1.91815279184026,-2.03377503475245,1.33909343641851,0.867892718852747,-4.82392564580142,2.14218528601817,-6.87029061760706,-5.45186738844855,0.731841470742497,3.89136225561549,3.83453284669112,1.57090912989423,1.76105196152287,0.789357000797295,-3.73377250939605,-7.3700362986322,0.089225572133864,1.91841759015453,-2.36531383881219,3.31343849878237,-0.431423619149579,-1.58306779616263,-0.944305159710875,-0.194184197396278,-1.93393572895012,2.55404339935976,2.0195185664278,-1.83152225944537,0.00494651495309492,-1.15606661509605,-0.269292576172033,2.99194417141298,-1.76754234373044,5.67432492538753,1.81599185417077,-2.2010171045217,-0.772464615666758,0.740625615614356,-0.402582322374808,-1.53558829604293,2.88098649513291,-2.26273809162384,-0.917117196663571,2.07665473397887,0.98845271834559,-0.0290471135432662,1.02594153101801,0.108667487539436,1.43322288919657,-0.865498788443743,-0.842852913924109,0.587894592169368,1.03336171903165,0.849429356662786,-0.465683897908995,0.431424271934512,0.551396808020715,0.636610883368563,0.459387897877131,-0.85910650411755,-1.04248165043518,0.61106988380126,-0.0167423025149282,0.0147709737642331,0.526584179114221,-0.01167316765763,0.432956657530483,0.0191551668709615,-0.485075914826872,-0.808364811132402,-0.0596722057160666,-0.22155563643589,0.404906469191859,0.764233932676069,-0.147666744916293,0.146297451501173,0.233495778435101,-0.102853266465885,-0.243336287279539,3.00931154995077e-15
3.62019690375809,-5.09175853822997,2.24749798101143,-7.21753502453124,3.18770061306531,4.42406217781057,-3.21663463618853,-7.76352389623341,5.18797854892942,3.12330755493352,0.855363992103675,-5.37997796520058,-3.58944106294109,-4.77774618941376,3.74677923214751,2.03939775661085,-3.29465720334873,-2.98593920558588,-5.19395864545997,4.06847639451927,3.83463982521087,-6.21257816815222,1.80790564145539,0.171095489395026,-1.69483535342896,0.614054099109078,-1.07257524976031,-2.72299314673209,-1.53819093031384,-5.67019629730911,3.28844672520631,-2.71783343947114,2.55339630787639,-0.231347924666327,-0.0979093195049161,1.20714038667267,0.359724334614839,0.563363565559135,-1.17049718852116,-2.54611645699143,-0.687830242264506,0.561372906708872,-2.43179214233199,-1.69224810157466,-2.42073159102788,1.40417281159827,0.238822606463791,0.591237203562252,-1.47905632729779,-1.10066804938614,-1.70333379896535,-0.215085685581842,-0.112095075919967,-1.21829110691089,1.59939443836512,1.3209747633366,0.369362268603607,-0.236817763821046,0.445044720184507,0.0428730771050838,0.276210003432672,-1.10785545542156,-0.19718829444591,0.437307594957427,0.346736212527916,-0.165494198859387,0.140558381811975,-0.305740652096285,0.141199217044911,0.0444290962524004,-0.353824659433762,0.0594693380062158,0.55528150579462,0.338502725668907,0.0285262516264054,-1.0325829981971,0.208761764866478,-0.633386455536093,0.423021919142341,-0.162249524652333,-0.457909679584709,0.415208098540728,-0.049051120415842,0.238922382523808,3.43648720591005e-15
0.415632334761212,-3.83726167421041,4.86549314147693,2.24759317927911,-2.97071206928074,7.95833263688421,3.12064260227547,-1.17538927628713,-1.16211139401276,1.6817491500924,-1.5636485401635,-5.15936095721877,5.46925475307196,-4.32694168691741,-0.757082961730613,1.56084155964607,-4.07925057785164,-6.22865998299306,2.87501590075705,-5.19958428839712,1.63268532926909,0.957801268873465,-0.348486808079324,0.942090268389982,5.13409343887472,-0.295086003626328,0.3412798381777,1.53335149701563,0.8732084577494,4.08838345234379,3.7033442326534,2.71660077326242,-0.374018950636268,-2.02296412041988,-0.809446676857715,3.22295106657516,-0.191108339734464,-1.51911999826838,-0.184256282892751,-1.9276654534179,1.70558495022946,-0.697543062037835,0.651968978756781,0.511567759300845,-0.0475156278726832,1.04920744826814,1.6962861231359,1.77406996721335,0.704862837968872,1.32708469432383,1.29928549542286,-0.0794953313120036,-1.73376093192669,1.60109771558509,-0.419525682704768,0.715482149745814,-1.85815920985484,-0.720597411047563,2.44834601182977,0.303831147966005,1.94738581479173,-2.05687785721915,-1.73934510134009,-0.683614808511449,0.625158517715837,-0.173578077328636,1.56979375681757,-0.0627315032834136,0.850101216844485,0.856808311148114,-0.405948790950587,-0.433402356421307,-0.0709608030549614,-0.500926974806821,0.792568189423922,-0.262004805856865,-0.381733504430267,-0.388141317198525,0.348492899803255,-0.612337322750303,-0.0391538907175628,-0.485813471970395,-0.367679164973217,0.319606053676766,1.50920942409982e-16
-1.39819416909376,-0.719090370319252,-2.63749400230313,7.22494556546013,-0.15744368449136,-4.57588526925902,8.98324402710837,1.76018162637427,5.21647448229454,2.99068924835085,3.34616040955336,-2.5079915350703,0.449203358795496,-0.375001712891651,2.33787760138596,-1.15575777423837,-0.600471918956211,-1.51255861591062,-2.48059800521046,3.22831207727378,0.96451485422058,1.83469003883417,1.72227210990837,2.77788592395533,2.19345956548361,5.12290409378964,0.592875701658333,1.14760915074319,-1.12902526825723,-1.66345230702014,-1.36458379067461,1.31332358267268,-1.93373784839635,-1.89103817214647,1.80202515590116,-1.82891816510263,0.690539147830047,-3.29220174317049,1.15615580926493,0.419626399867817,1.099824389716,-1.1850417435332,-1.12398019678873,-0.634502511958624,1.90780658704615,-2.39851400432615,0.237073046933263,-0.226689258207583,-0.754431189321412,2.90519840922015,-0.113173782001192,1.53908566246919,3.74903801264757,-0.921806715986391,0.774209542754785,-1.10237604335154,-1.15323327531672,0.0804025451424602,0.578711635432317,1.88266864334246,1.40248503159541,-1.16625147350277,2.90306072591063,-0.388119064614553,0.228624844177018,-1.03270427095062,-1.89524404888533,2.27908898425445,1.87776900920832,1.06476005997355,-0.0900314400880288,0.867306704656444,1.31410031221636,-0.176682865734382,-0.0443328932751509,-0.640743203830743,0.259275955459446,0.100496341071495,-0.162725368499974,-0.0466876436037088,-0.0914853150610693,-0.34864777586821,-0.144237282583112,0.170882439545951,8.50014503228635e-17
4.16071329098032,-3.48377520677086,-6.42232892006486,-0.487951346026747,-3.15243704100959,-2.14004929041747,-3.33418534439433,6.8617459619941,3.10913396551561,4.01589962534069,-0.290440001045015,-0.87668525327552,-3.62546135318287,0.00168814365095107,-0.748494588947842,-1.59294500538927,2.02635569124859,0.137743578983861,1.62631940191033,-0.0736184559857136,-0.0745178800223941,-1.08429736579566,2.50218669234432,-0.0919639307232229,-2.35072289340574,-1.23130097482469,1.58946974801755,-2.8075373835972,-1.07764389220386,4.09498764737367,-2.08778434578392,-3.69418615191302,1.19385512123234,-2.10377574694978,-4.09275868922009,0.113884840456943,2.09367960604654,-3.33131471896331,-2.1660688314068,1.26585451246264,-0.260815525594428,2.15100851996693,-3.94537700605617,1.54106507522796,0.797926961569315,1.7576857532039,2.55202032455302,3.73864693502877,1.14712372327819,1.01151454913399,-3.26499419747933,2.62528181380701,-0.0317494371996975,1.7413588633998,-1.61199343037242,-0.219229701693144,0.34391190102668,-1.0249614579945,-1.21789602444889,-0.741589647150764,1.847097090422,1.2808885971361,-0.206073243315935,-0.198948891919215,0.683185125312381,0.33200317444192,0.485483167852613,0.865276328373451,0.611084994011831,-0.296452150977393,0.0287722861425801,1.34364549726274,-0.679302076665979,-0.50777300854949,0.401700309670312,0.562595802223759,-0.848878218965904,-0.886601247296841,0.76886900585881,-0.052310483960209,0.151384902515126,0.206871911206553,0.0656327975662431,-0.0475551696763778,-9.63747311122365e-16
4.18620363705338,-7.11787756236684,-15.0845950929394,2.3069553357662,0.332148369764771,0.196127649665538,-8.36226213179219,-5.34137943516263,6.54751245390931,0.718048208916981,1.74669213076303,-1.51614017254231,3.20891819393814,1.42284413227886,-2.56653015379229,0.21481331801948,2.5214547795068,2.5743073117775,1.33070772722291,0.688055738428172,1.48529452881672,3.13616088984001,-5.13699018909499,-0.96113807324428,3.00409232350432,-0.441800134069301,0.343358260770676,7.54928796326826,0.603616933553893,-1.95547882138279,-0.834303373561565,-1.35102037490643,-1.13046656293432,0.0182215713966891,-4.74123408418849,1.63361810793771,-0.390035605881674,0.347184249650282,-2.04706107235763,0.672189299626461,0.727690707516414,-0.0898188671681323,0.276076256064774,-2.88494571996866,2.5537917180576,1.98888865726489,-2.15335566160129,2.51188488286941,-1.64428907361739,-0.141664735483426,0.534264281297654,0.860589928568926,-0.947698833939254,-0.592014921109299,2.07091468264692,-0.337097000982065,0.240154192888168,1.96558324499206,0.046047586110059,-0.300631804889962,0.128453297071678,-0.0887591926994662,0.128952697143239,0.743872936099202,-0.613411479970323,1.87538483199015,-0.227857772963504,0.313406244688682,0.136882071887611,0.201790173925436,-0.798319220363639,0.267763176804821,0.499020296088339,0.320805505893971,-0.146533362699789,-0.285241907332033,0.139407545371115,0.252392218120837,0.0455159052839564,0.453703213216437,-0.205843112013671,-0.280266513483841,-0.117042629368649,0.128052340013949,-1.14101436632374e-15
2.06302890145938,-4.49969798727779,-5.19822284608046,3.56176204820222,1.28180951630271,0.162760278383992,2.50150779900752,-1.91638862792851,5.79417202871029,-4.92642588076645,-0.819117241932485,4.33199142795479,2.22636675871759,-0.109491290978793,1.42802582099399,1.60087506466006,-1.66977212881297,0.0139048923784959,-0.98817705167939,-1.12953355629128,0.942796300513739,-0.116384932400646,2.01681655709779,1.5963748684518,-2.86636358107376,-0.977244057689921,3.68117739101884,-2.82656158123871,0.248769839948954,1.07185074927774,-0.311851707207949,3.11592642480834,1.13910851367664,1.30409690129221,-0.54491467045483,0.588650041848793,2.07569513011738,0.667929305183609,-0.602353821961517,0.325559239390826,0.299116228179977,-3.369188498663,0.540523622060461,-2.34798054018502,2.01657056127919,-2.62986737487552,0.620624493260148,-0.365485723578265,0.983904480670246,-0.23243313359866,-2.35788175274469,1.97427253522719,-0.063065096594992,-1.33226349381156,0.211858092163031,-1.48503519886513,0.748141853380684,1.44344339535482,-0.887319560772232,1.10726330982075,-2.23711833570907,-2.91678298736291,-1.07049769057749,0.27119794796796,-0.695152084173883,-0.0802005089665189,4.41817423565247,-0.291963527681729,-1.34642823086951,0.380359135683657,-0.547561483654177,1.72352214236834,0.364162132256723,0.547403243685382,-0.688500358656444,1.09619199891694,-1.46284263340373,0.073777569671689,-0.589800475735397,-0.797650761130017,0.746872892893004,0.559392166913059,-0.226769164918296,-0.00710633810048017,1.92500095724801e-15
7.50689523709861,-3.06305898102951,-10.7971776027703,0.556395168253277,-3.65514463567214,-4.76089667710666,8.88535026091008,-0.862275869163273,4.43771075265456,3.88127868447008,-2.10334583436125,3.99003115829079,0.261460098537641,6.68762879411533,0.338839373928204,3.05842253707392,2.15048628744649,1.43952360535799,-1.54425489312448,2.08668269062584,3.34270552174919,-4.45314695270589,-1.92422481784072,-4.94648008903182,3.69529950303418,-4.0699499149977,0.127188820881352,0.269297905850697,-2.13658827172564,3.1575088907481,1.00180604452003,2.86796362987405,3.28721164308309,-3.79140001571133,0.199561249640621,0.423531454257313,0.55582206924729,2.14579142855719,0.715544796989708,-1.70639084628545,1.96550975570683,-1.32712845620575,1.3532600675371,1.81404232780926,-1.43186193275519,2.26191826440283,-0.675163093735743,-3.65394175422265,1.2074566582579,-1.76944056273032,-0.939007187951351,-0.93734140669619,-0.195149686744375,0.155591493464279,-0.247825140214998,0.709619108991249,-0.25223872616934,-0.931316303451315,0.149535565382059,0.869820200749171,0.954264768789369,1.0459300791053,1.13488393059988,0.0985399524844779,-0.528519767855257,-0.556419395252811,-0.311879458016899,-0.764057026915667,0.52969035199961,-0.139986190838187,-0.161958422791068,1.1224946600884,-0.162235035034129,0.202227175946153,-0.154354201944835,-0.382050693155722,0.201765295835226,-0.290711430405746,0.519287504329361,0.0466874603013693,-0.111724707099372,-0.423457269546598,-0.203155039941362,0.203052452494446,-5.73542949244832e-17
9.4844404526482,-3.44171911416124,-12.4508039973761,5.28074528814687,5.521646748625,-2.29747790646605,5.78433765387261,4.00472320328118,-5.32588115728105,0.768157149854654,-2.25618417878262,-8.7975115896437,5.43557488779964,1.25277292872838,-3.40262033412436,-1.87762835621731,-2.11634496464478,2.79559230996214,2.32199217967808,-3.6445457043441,-2.36019742159639,-1.8743051662714,-2.74341143861605,3.56411436005406,0.00768645809184941,-4.34364328464173,1.79666828485093,-2.0061615703666,-1.06920139318282,-3.54762167031348,0.578271623192222,2.12350177280295,2.11707831126513,4.49287313721271,2.47815766184333,-0.804126742316391,-2.18812558566183,0.738863263316084,-2.53554538151972,-0.684083544939969,0.175866037465797,1.05649542049654,-0.0916545272135355,-0.991939695691193,-2.71594363514901,0.565019310552822,1.10154516775252,0.137660079187891,-0.22971929527066,2.41707151344373,-2.92506229234723,-0.311134988508284,0.824320853978013,-1.10470975010286,0.671624873827909,0.73125411222182,0.384613793633752,0.0598960637646009,-1.07716166617213,-0.0915360106670977,0.240107974948255,0.848977428050949,-0.153696659973433,-1.01304897433894,-0.329455050976223,0.743061500745746,-0.768712391285037,0.621470353659883,0.193663322202678,-0.324587268446425,0.290250105971118,-0.121386279822174,0.0957874612037375,0.564675703967422,0.51147463232352,0.141556524974123,-0.0761851697014375,-0.133978623438915,-0.7484174491041,0.339334937391277,-0.0947034063398966,0.212712076215993,-0.122147081412983,0.262806256219413,-1.47451495458029e-17
3.33893197320264,-0.64673635680732,-5.06858783922304,2.99546605053862,2.5646315924742,-7.17045459269875,-1.69553353511479,1.66752465983877,2.78584122624997,0.179503377587009,1.15943330935508,-2.56513202406225,1.24998328627708,-0.362105232418744,2.25185065852445,0.7176504734609,-0.759202331006112,-2.47017009563986,-0.219478921807665,3.77745047770812,-1.52786007238942,-1.72001097662494,-0.475934443358768,2.04151300607595,1.2071582585284,1.18090089768013,-0.722561175297831,-0.357049195160342,1.19701685942725,-0.451355903543803,1.92334694054832,-0.155482715515163,0.456841896565447,0.240671542956012,1.45274359624388,-0.0135842672115595,-2.09026880415418,-0.968997552270531,-0.390701142095422,-0.503506946422824,2.07906362661481,-0.849710773491459,0.323044258022692,0.467971970983251,0.450397369797093,0.553804599800294,1.50045470093224,-0.697692901920422,-0.543193546917488,-1.24169219228572,2.19403000817692,1.0831654722974,-0.0494869406480043,0.7040550139554,-1.2504714507166,-0.84224232928215,-1.25228850578728,0.0899722409592152,-1.12127630509518,-1.54048683567975,-0.64254063180464,1.180626678168,0.87324615668616,2.84693235343742,2.52706028572408,1.31007733448648,2.62461606723257,0.369458677009531,-1.32341297816765,-0.0965507280977045,1.59889537834076,-1.17480982870493,-2.33346691363454,-1.80279464625945,-0.207205270956561,0.118664214269636,2.59726131834146,-0.576685896893579,-1.18685202260764,0.637924621402288,2.65842355635472,-0.848093419773498,-0.0485323171445654,-0.678282932777074,-2.13164989132375e-15
7.00129995763832,-5.62643350755791,-5.79729165294398,1.23686783552299,1.2339584010869,-5.25236417732392,1.02401920874202,5.50245407256013,-0.541400403419123,1.91450991369242,-2.40259449480911,-1.11806014017199,1.76589478838685,0.325665847452059,1.24658120205457,0.377394291330308,-0.0694315592616295,-0.63011572050951,-3.43089323055913,3.78380570198616,-0.109693226708713,-0.461844018318587,2.75405572733262,1.55415440317541,-1.30738587722313,3.71684774304599,0.304335358977034,-0.221078337205425,1.62793206653121,-0.104892388099224,-0.268614270890721,0.203506708195009,-1.86824246866644,-0.25021552158087,-0.756445726037578,-1.70172128346297,-2.03243633133495,0.0129429992842483,1.1762170033055,-1.14412105164595,-0.721903826625611,-1.27219533729344,2.64516245852738,1.53678737766358,0.437953107090437,0.112490690556386,1.36885745708475,-0.0768907632488377,0.676243178249949,-0.189777860137133,-0.624262109522602,-0.681815448771468,-0.606163249504285,1.40841038144705,-0.183797870665436,1.32460224411051,0.677073690738095,0.417609010007751,1.16504844874379,-1.64996602868481,-1.11273743320956,-0.482161695460142,-2.81081120606021,-0.10784561301602,0.180910839524825,2.65714132700967,-2.34362568719274,-1.76640385959112,-2.03635772219115,3.07537007118492,-3.21703682004006,0.00838732045996811,0.249898009592641,-1.02570514264021,0.325893070715623,1.34048931211393,0.12878927832535,1.19617486385566,1.69454344295194,-0.134319664640853,-0.932000823873982,0.211388052642882,0.261319088389537,0.110053672545244,7.05381933419069e-16
6.72599736629003,-4.18797887165935,-3.47947931251391,-0.634783431204121,-2.90615928829417,1.26779751935419,-2.62583537062917,2.71736463004274,0.500938665881816,1.13177661679921,-1.82220022701199,-0.359855005040261,-1.10579466300469,1.13141513572107,0.358151992426915,-2.24740159111042,1.36235450777396,-0.143588315002877,0.273069547575325,1.53407033219093,-0.968740743316733,1.58363521951162,1.70364704474395,1.10973471655531,0.272386110356088,2.65861595197032,-0.0713344131197408,-0.407338189275317,1.59365476144289,1.95721199139982,-1.12478583626272,1.68429039070911,-1.71101265363089,0.503953482786589,0.682805909965151,-2.30466159448687,-0.578427913721789,-0.368821068129363,1.4284329388749,-1.1680231101685,0.470389961517444,0.701213456709709,0.752662881655899,-2.02295937562664,0.0187651246656595,1.13840764786375,1.55013885021517,0.10790974613847,1.59542388890772,-1.84292316671886,-1.28304807237757,-0.2185463113576,-0.636412091691148,-0.113265567982122,0.411457620068439,0.833838354790586,-2.47190783883353,0.0203025235491288,-1.88965358706208,0.531096401289661,0.0922078779789505,-1.65445455942713,-1.75029971541488,0.492488298749062,-2.63841904573819,0.933643336083273,-0.565114879676562,0.36530575175155,-0.859756363270919,-1.83927026481463,2.95350190874291,-1.41270246285462,-0.0898377880216234,1.06032122311881,-2.01854205158668,-3.56195282061555,0.764008372699398,-0.369684315379987,0.385429925341051,-2.76232748431184,-1.05519423852148,-0.235971504905478,0.363857274335735,0.193835806493797,2.47848616630186e-16
